timestamp,speed,prediction
2019-04-09 17:29:45.115000,23.68269659821429,21.155378784394635
2019-04-09 17:29:45.349000,23.709513975,22.12458635230056
2019-04-09 17:29:45.538000,23.736457689285714,23.69072737215666
2019-04-09 17:29:45.645000,23.760231725,23.704446467295373
2019-04-09 17:29:45.746000,23.78083608214286,23.60202257402628
2019-04-09 17:29:45.981000,23.801440439285717,23.60202257402628
2019-04-09 17:29:46.099000,23.822044796428575,20.876286019459688
2019-04-09 17:29:46.217000,23.841998610714285,23.800642678341106
2019-04-09 17:29:46.451000,23.85935025357143,23.813049458053058
2019-04-09 17:29:46.570000,23.876832639285716,21.364113437199045
2019-04-09 17:29:46.686000,23.895491710714285,21.364113437199045
2019-04-09 17:29:46.922000,23.91415078214286,23.813049458053058
2019-04-09 17:29:47.037000,23.932809853571428,23.89840303056163
2019-04-09 17:29:47.155000,23.951748071428575,23.90872507746457
2019-04-09 17:29:47.393000,23.97319860714286,23.90872507746457
2019-04-09 17:29:47.506000,23.994649142857142,21.364113437199045
2019-04-09 17:29:47.627000,24.01051844107143,20.876286019459688
2019-04-09 17:29:47.862000,24.019566226785717,20.876286019459688
2019-04-09 17:29:47.979000,24.0286140125,24.002324282276803
2019-04-09 17:29:48.095000,24.037661798214288,24.01021120134376
2019-04-09 17:29:48.330000,24.047379326785716,24.018446380404917
2019-04-09 17:29:48.448000,24.057644826785715,20.876286019459688
2019-04-09 17:29:48.567000,24.066538116071435,20.876286019459688
2019-04-09 17:29:48.802000,24.06765554464286,20.876286019459688
2019-04-09 17:29:48.923000,24.068772973214287,24.069003762307126
2019-04-09 17:29:49.036000,24.069890401785717,24.068934525579273
2019-04-09 17:29:49.289000,24.071585017857146,24.069221288441206
2019-04-09 17:29:49.407000,24.074351553571432,24.069930407265986
2019-04-09 17:29:49.552000,24.07711808928572,24.071256751157616
2019-04-09 17:29:49.661000,24.079649998214286,24.073015152596042
2019-04-09 17:29:49.778000,24.082055569642858,24.075005606281515
2019-04-09 17:29:50.035000,24.08446114107143,24.077120595289916
2019-04-09 17:29:50.172000,24.0868667125,24.079322759024368
2019-04-09 17:29:50.288000,24.089020203571426,24.081585945067058
2019-04-09 17:29:50.539000,24.091089667857148,24.19014900687365
2019-04-09 17:29:50.643000,24.093809675,24.08599825619
2019-04-09 17:29:50.760000,24.09913185357143,24.088341681832997
2019-04-09 17:29:50.980000,24.104454032142854,24.091578733354527
2019-04-09 17:29:51.101000,24.109776210714287,25.16377950959307
2019-04-09 17:29:51.313000,24.114890374999998,24.018446380404917
2019-04-09 17:29:51.427000,24.119692517857143,24.104286365015597
2019-04-09 17:29:51.537000,24.124215514285712,24.10890821086806
2019-04-09 17:29:51.743000,24.126226192857143,24.113500401893354
2019-04-09 17:29:51.864000,24.12823687142857,24.11731813918249
2019-04-09 17:29:52.100000,24.13024755,24.120593758856312
2019-04-09 17:29:52.211000,24.13225822857143,24.123489896199416
2019-04-09 17:29:52.328000,24.131287942857146,24.12612039591102
2019-04-09 17:29:52.550000,24.130160764285716,24.127670659994855
2019-04-09 17:29:52.652000,24.12836384285714,24.128417691282113
2019-04-09 17:29:52.758000,24.12601895,24.482210838148657
2019-04-09 17:29:52.902000,24.123674057142857,24.12768676072823
2019-04-09 17:29:53.168000,24.12132916428571,24.12648294965262
2019-04-09 17:29:53.286000,24.116358453571426,24.124936814042545
2019-04-09 17:29:53.403000,24.109239346428566,24.12236330590121
2019-04-09 17:29:53.618000,24.10154305178571,24.118426118059418
2019-04-09 17:29:53.749000,24.0927748375,24.113361198177305
2019-04-09 17:29:53.971000,24.084006623214286,24.10718528997411
2019-04-09 17:29:54.089000,24.07523840892857,24.100231689946163
2019-04-09 17:29:54.204000,24.064790055357143,24.092733705640885
2019-04-09 17:29:54.441000,24.05042137678571,21.64993675622344
2019-04-09 17:29:54.556000,24.036052698214288,24.074171840424743
2019-04-09 17:29:54.676000,24.0219361,24.074171840424743
2019-04-09 17:29:54.911000,24.00790352857143,24.023190623023407
2019-04-09 17:29:55.030000,23.99387095714286,24.074171840424743
2019-04-09 17:29:55.145000,23.979838385714284,24.074171840424743
2019-04-09 17:29:55.382000,23.964743700000003,24.00178061911131
2019-04-09 17:29:55.499000,23.949383485714286,23.990669543377916
2019-04-09 17:29:55.616000,23.934231285714286,23.978283726078825
2019-04-09 17:29:55.734000,23.919391107142857,23.978283726078825
2019-04-09 17:29:55.972000,23.904550928571428,23.978283726078825
2019-04-09 17:29:56.088000,23.889710750000003,23.978283726078825
2019-04-09 17:29:56.206000,23.875420857142856,23.906336703149243
2019-04-09 17:29:56.425000,23.862781821428573,23.89706194934733
2019-04-09 17:29:56.539000,23.850142785714283,23.886777910971702
2019-04-09 17:29:56.760000,23.840484714285715,23.875787373394473
2019-04-09 17:29:56.878000,23.830983535714285,23.875787373394473
2019-04-09 17:29:56.994000,23.82148235714286,23.875787373394473
2019-04-09 17:29:57.228000,23.811792703571427,23.82337846675506
2019-04-09 17:29:57.346000,23.800406775,23.81990273779997
2019-04-09 17:29:57.464000,23.789020846428574,23.814053948959977
2019-04-09 17:29:57.699000,23.780260735714286,24.074171840424743
2019-04-09 17:29:57.816000,23.77364902142857,23.798659033454673
2019-04-09 17:29:57.952000,23.767037307142857,23.791156029846842
2019-04-09 17:29:58.185000,23.760425592857146,23.783920413035645
2019-04-09 17:29:58.286000,23.75343879821429,23.776871966982096
2019-04-09 17:29:58.406000,23.746326976785717,23.769842016351753
2019-04-09 17:29:58.650000,23.74089529464286,23.769842016351753
2019-04-09 17:29:58.771000,23.739383937500005,23.724176022492593
2019-04-09 17:29:58.874000,23.737872580357145,23.728738396994814
2019-04-09 17:29:59.111000,23.736361223214285,23.731478652003513
2019-04-09 17:29:59.228000,23.734849866071432,23.732943423366745
2019-04-09 17:29:59.343000,23.734964832142857,23.73351535617815
2019-04-09 17:29:59.578000,23.735366796428572,23.73395019896756
2019-04-09 17:29:59.695000,23.736830875,23.734375178205863
2019-04-09 17:29:59.815000,23.73856048214286,23.735111887244102
2019-04-09 17:30:00.033000,23.74029008928572,23.736146465713727
2019-04-09 17:30:00.145000,23.74201969642857,23.737389552785324
2019-04-09 17:30:00.379000,23.746134646428573,23.738778595878294
2019-04-09 17:30:00.496000,23.750845932142855,23.740985411043376
2019-04-09 17:30:00.642000,23.75500693214286,23.740985411043376
2019-04-09 17:30:00.751000,23.757517075,23.761402313405217
2019-04-09 17:30:00.986000,23.760027217857143,23.76023674188365
2019-04-09 17:30:01.100000,23.762537360714287,23.760173884675694
2019-04-09 17:30:01.220000,23.764932382142856,22.23581326151183
2019-04-09 17:30:01.461000,23.766866917857143,23.762097763883943
2019-04-09 17:30:01.572000,23.76898992857143,23.763528510075904
2019-04-09 17:30:01.683000,23.77280921428571,23.76516693562456
2019-04-09 17:30:01.925000,23.776628499999998,23.767459619222905
2019-04-09 17:30:02.090000,23.780447785714284,23.770210283456034
2019-04-09 17:30:02.199000,23.78426707142857,23.77328153413351
2019-04-09 17:30:02.316000,23.789009107142856,23.776577195322027
2019-04-09 17:30:02.550000,23.79375114285714,23.780306768868275
2019-04-09 17:30:02.672000,23.798868258928568,23.784340081064933
2019-04-09 17:30:02.785000,23.80411040178571,23.788698534424025
2019-04-09 17:30:03.022000,23.809352544642856,23.79332209463253
2019-04-09 17:30:03.140000,23.8145946875,23.798131229635626
2019-04-09 17:30:03.257000,23.818714,23.803070266994936
2019-04-09 17:30:03.488000,23.821460964285716,23.807763386896454
2019-04-09 17:30:03.592000,23.82420792857143,23.81187266011323
2019-04-09 17:30:03.707000,23.82532856964286,23.81557324065069
2019-04-09 17:30:03.971000,23.8261622125,23.818499839348338
2019-04-09 17:30:04.080000,23.82699585535714,23.820798551293837
2019-04-09 17:30:04.197000,23.827829498214285,23.822657742512824
2019-04-09 17:30:04.412000,23.820199894642858,23.82420926922326
2019-04-09 17:30:04.575000,23.811629930357146,23.82300645684914
2019-04-09 17:30:04.685000,23.800674623214285,23.81959349890154
2019-04-09 17:30:04.804000,23.789122980357146,23.813917836195365
2019-04-09 17:30:05.038000,23.7775713375,23.60202257402628
2019-04-09 17:30:05.154000,23.766019694642857,23.60202257402628
2019-04-09 17:30:05.272000,23.740156251785717,23.60202257402628
2019-04-09 17:30:05.507000,23.710714858928572,23.740736663266077
2019-04-09 17:30:05.623000,23.6813885875,23.731730121964823
2019-04-09 17:30:05.841000,23.652522801785718,23.716627661625374
2019-04-09 17:30:05.961000,23.62365701607143,23.697396203673478
2019-04-09 17:30:06.075000,23.594791230357146,23.788270785195365
2019-04-09 17:30:06.290000,23.563411301785717,21.241321911733785
2019-04-09 17:30:06.416000,23.528260158928575,21.241321911733785
2019-04-09 17:30:06.525000,23.493109016071433,22.029350583559197
2019-04-09 17:30:06.787000,23.457035123214286,22.029350583559197
2019-04-09 17:30:06.926000,23.420961230357143,23.204155342561293
2019-04-09 17:30:07.035000,23.3848873375,23.204155342561293
2019-04-09 17:30:07.152000,23.348813444642857,21.64993675622344
2019-04-09 17:30:07.387000,23.308543435714284,21.64993675622344
2019-04-09 17:30:07.511000,23.26805257857143,22.420882544565817
2019-04-09 17:30:07.622000,23.228684551785715,22.420882544565817
2019-04-09 17:30:07.871000,23.190688873214285,21.155378784394635
2019-04-09 17:30:07.973000,23.152693194642858,22.420882544565817
2019-04-09 17:30:08.091000,23.11469751607143,21.241321911733785
2019-04-09 17:30:08.325000,23.078772458928572,21.241321911733785
2019-04-09 17:30:08.435000,23.04422781607143,23.104898487378918
2019-04-09 17:30:08.651000,23.009683173214288,23.104898487378918
2019-04-09 17:30:08.755000,22.983601776785715,23.021861092938778
2019-04-09 17:30:08.872000,22.95846074107143,23.104898487378918
2019-04-09 17:30:09.110000,22.933319705357142,22.611693335976064
2019-04-09 17:30:09.225000,22.90951065892857,23.010383298092858
2019-04-09 17:30:09.341000,22.89324955178572,23.010383298092858
2019-04-09 17:30:09.597000,22.876988444642862,22.913397083655276
2019-04-09 17:30:09.713000,22.875039137500004,22.90247449195155
2019-04-09 17:30:09.823000,22.876667780357142,22.894243885616085
2019-04-09 17:30:10.049000,22.878296423214287,22.8889710540384
2019-04-09 17:30:10.166000,22.87992506607143,22.885768664791165
2019-04-09 17:30:10.284000,22.88228929464286,22.884015585175245
2019-04-09 17:30:10.520000,22.88525536607143,22.883497698015525
2019-04-09 17:30:10.637000,22.890735580357145,22.884024998432295
2019-04-09 17:30:10.753000,22.899987008928576,22.88603817300975
2019-04-09 17:30:10.987000,22.9092384375,22.8902228237854
2019-04-09 17:30:11.117000,22.91848986607143,22.895927507899778
2019-04-09 17:30:11.222000,22.931072973214285,23.010383298092858
2019-04-09 17:30:11.447000,22.94698775892857,23.010383298092858
2019-04-09 17:30:11.567000,22.96290254464286,23.010383298092858
2019-04-09 17:30:11.702000,22.983013446428576,21.364113437199045
2019-04-09 17:30:11.942000,23.003345196428572,22.93423072169584
2019-04-09 17:30:12.048000,23.02367694642857,23.104898487378918
2019-04-09 17:30:12.162000,23.044008696428573,23.104898487378918
2019-04-09 17:30:12.380000,23.069207060714287,23.20526653569432
2019-04-09 17:30:12.481000,23.095264239285715,22.93423072169584
2019-04-09 17:30:12.713000,23.119250796428574,23.408793178407606
2019-04-09 17:30:12.834000,23.141856939285713,22.12458635230056
2019-04-09 17:30:12.933000,23.16446308214286,22.029350583559197
2019-04-09 17:30:13.166000,23.187069225,23.11391112557789
2019-04-09 17:30:13.279000,23.209388758928572,22.93423072169584
2019-04-09 17:30:13.396000,23.23147379464286,21.449826260064427
2019-04-09 17:30:13.616000,23.25222684107143,23.408793178407606
2019-04-09 17:30:13.731000,23.265431948214285,23.22065254247232
2019-04-09 17:30:13.965000,23.27863705535714,23.22065254247232
2019-04-09 17:30:14.086000,23.2918421625,23.22065254247232
2019-04-09 17:30:14.202000,23.306139966071427,23.408793178407606
2019-04-09 17:30:14.421000,23.322987394642855,23.408793178407606
2019-04-09 17:30:14.541000,23.339834823214286,23.875787373394473
2019-04-09 17:30:14.644000,23.35594666607143,23.22065254247232
2019-04-09 17:30:14.891000,23.371456666071428,23.326826654723785
2019-04-09 17:30:14.999000,23.38696666607143,23.326826654723785
2019-04-09 17:30:15.223000,23.40247666607143,23.326826654723785
2019-04-09 17:30:15.340000,23.423028380357145,23.11391112557789
2019-04-09 17:30:15.458000,23.445260666071427,23.404686846969057
2019-04-09 17:30:15.695000,23.464161273214287,21.64993675622344
2019-04-09 17:30:15.796000,23.479730201785717,21.64993675622344
2019-04-09 17:30:15.907000,23.495299130357143,23.416858992699765
2019-04-09 17:30:16.144000,23.510868058928573,21.062979259330536
2019-04-09 17:30:16.260000,23.529518244642855,21.062979259330536
2019-04-09 17:30:16.377000,23.550689458928574,23.326826654723785
2019-04-09 17:30:16.611000,23.57186067321429,23.326826654723785
2019-04-09 17:30:16.728000,23.588165273214287,23.416858992699765
2019-04-09 17:30:16.848000,23.60361105892857,23.788270785195365
2019-04-09 17:30:17.069000,23.61905684464286,23.788270785195365
2019-04-09 17:30:17.178000,23.634502630357144,23.326826654723785
2019-04-09 17:30:17.295000,23.654386205357145,23.610311276802726
2019-04-09 17:30:17.549000,23.674503348214284,23.788270785195365
2019-04-09 17:30:17.666000,23.6949071,23.610311276802726
2019-04-09 17:30:17.785000,23.715545350000003,23.610311276802726
2019-04-09 17:30:18.013000,23.736183600000004,23.69452725722075
2019-04-09 17:30:18.119000,23.756821849999998,23.978283726078825
2019-04-09 17:30:18.350000,23.778369957142857,24.074171840424743
2019-04-09 17:30:18.473000,23.800662492857143,23.778696260388585
2019-04-09 17:30:18.587000,23.821862332142857,23.707024160054527
2019-04-09 17:30:18.688000,23.84051254642857,23.707024160054527
2019-04-09 17:30:18.960000,23.859162760714284,23.707024160054527
2019-04-09 17:30:19.080000,23.877812975,23.707024160054527
2019-04-09 17:30:19.197000,23.895504089285716,24.074171840424743
2019-04-09 17:30:19.433000,23.91095730357143,23.879683946435016
2019-04-09 17:30:19.551000,23.926410517857143,23.518684721213802
2019-04-09 17:30:19.668000,23.936822017857146,23.809535057441853
2019-04-09 17:30:19.902000,23.94555294642857,23.809535057441853
2019-04-09 17:30:20.032000,23.954283875,23.610311276802726
2019-04-09 17:30:20.138000,23.96301480357143,23.971083770755175
2019-04-09 17:30:20.353000,23.969016460714283,23.416858992699765
2019-04-09 17:30:20.488000,23.97319860357143,23.326826654723785
2019-04-09 17:30:20.607000,23.974299489285716,23.92153047588011
2019-04-09 17:30:20.826000,23.97287934642857,23.971358409906532
2019-04-09 17:30:20.940000,23.97145920357143,23.97181469086314
2019-04-09 17:30:21.074000,23.97003906071429,24.074171840424743
2019-04-09 17:30:21.291000,23.966540417857143,24.074171840424743
2019-04-09 17:30:21.408000,23.956806275,23.9698072699982
2019-04-09 17:30:21.525000,23.94707213214286,23.96590697149874
2019-04-09 17:30:21.745000,23.932900200000002,24.074171840424743
2019-04-09 17:30:21.861000,23.9184947,23.809535057441853
2019-04-09 17:30:22.096000,23.904089199999998,23.960256519691974
2019-04-09 17:30:22.217000,23.888320392857143,23.960256519691974
2019-04-09 17:30:22.328000,23.864826178571427,24.074171840424743
2019-04-09 17:30:22.554000,23.841331964285715,24.074171840424743
2019-04-09 17:30:22.661000,23.816927892857144,23.8954877815886
2019-04-09 17:30:22.878000,23.791779392857144,23.8954877815886
2019-04-09 17:30:22.985000,23.766630892857147,23.8954877815886
2019-04-09 17:30:23.095000,23.741482392857144,23.8954877815886
2019-04-09 17:30:23.310000,23.715695089285713,23.518684721213802
2019-04-09 17:30:23.458000,23.689268982142856,23.610311276802726
2019-04-09 17:30:23.565000,23.663801975,23.960256519691974
2019-04-09 17:30:23.812000,23.64057286785714,23.416858992699765
2019-04-09 17:30:23.919000,23.617343760714284,23.326826654723785
2019-04-09 17:30:24.037000,23.594114653571427,23.79729376702393
2019-04-09 17:30:24.185000,23.570821357142854,22.332308167619978
2019-04-09 17:30:24.391000,23.547378285714284,21.241321911733785
2019-04-09 17:30:24.505000,23.52393521428571,23.599210702880686
2019-04-09 17:30:24.725000,23.50322141428571,23.526285517680474
2019-04-09 17:30:24.843000,23.484327128571426,23.51936628666204
2019-04-09 17:30:25.061000,23.465432842857144,23.508854539234857
2019-04-09 17:30:25.177000,23.44653855714286,23.960256519691974
2019-04-09 17:30:25.294000,23.42732509642857,23.599210702880686
2019-04-09 17:30:25.513000,23.408055310714285,21.64993675622344
2019-04-09 17:30:25.626000,23.390864025,21.64993675622344
2019-04-09 17:30:25.776000,23.37990823928571,23.41180427360221
2019-04-09 17:30:25.884000,23.368952453571428,23.40223546330726
2019-04-09 17:30:26.118000,23.35799666785714,23.392250560386508
2019-04-09 17:30:26.235000,23.347193646428572,23.336177658663793
2019-04-09 17:30:26.470000,23.336747075,23.339482454993224
2019-04-09 17:30:26.617000,23.327663810714284,23.338661840995258
2019-04-09 17:30:26.726000,23.326305953571428,23.335362431910966
2019-04-09 17:30:26.841000,23.324948096428574,23.332645488409103
2019-04-09 17:30:27.068000,23.323590239285718,23.330336270814943
2019-04-09 17:30:27.182000,23.321794767857142,23.392250560386508
2019-04-09 17:30:27.413000,23.316060767857145,23.32635715330646
2019-04-09 17:30:27.515000,23.31032676785714,23.599210702880686
2019-04-09 17:30:27.618000,23.305231571428575,23.49582803032154
2019-04-09 17:30:27.828000,23.300775178571428,23.315139529137685
2019-04-09 17:30:27.985000,23.296318785714284,23.310830223967805
2019-04-09 17:30:28.099000,23.291862392857144,23.960256519691974
2019-04-09 17:30:28.336000,23.28562144642857,23.392250560386508
2019-04-09 17:30:28.454000,23.277920410714287,23.29715116474953
2019-04-09 17:30:28.570000,23.270283564285716,21.449826260064427
2019-04-09 17:30:28.785000,23.262796492857145,21.449826260064427
2019-04-09 17:30:28.903000,23.255309421428574,23.27837564624123
2019-04-09 17:30:29.124000,23.24782235,23.27837564624123
2019-04-09 17:30:29.236000,23.240247342857145,23.27837564624123
2019-04-09 17:30:29.352000,23.23100155714286,23.27837564624123
2019-04-09 17:30:29.587000,23.22175577142857,23.27837564624123
2019-04-09 17:30:29.704000,23.212829160714286,23.27837564624123
2019-04-09 17:30:29.823000,23.203958875,23.27837564624123
2019-04-09 17:30:30.046000,23.195088589285717,23.21923316681037
2019-04-09 17:30:30.164000,23.18621830357143,23.211989793552974
2019-04-09 17:30:30.378000,23.174333342857143,23.204258346558507
2019-04-09 17:30:30.496000,23.16115637857143,23.195280845448096
2019-04-09 17:30:30.613000,23.147826650000003,23.195280845448096
2019-04-09 17:30:30.848000,23.13414047142857,23.195280845448096
2019-04-09 17:30:30.965000,23.120454292857143,23.195280845448096
2019-04-09 17:30:31.083000,23.10676811428571,23.195280845448096
2019-04-09 17:30:31.199000,23.09254494642857,23.195280845448096
2019-04-09 17:30:31.439000,23.075278839285716,23.11386977286513
2019-04-09 17:30:31.555000,23.05845034642857,23.195280845448096
2019-04-09 17:30:31.789000,23.045560382142856,22.332308167619978
2019-04-09 17:30:31.905000,23.032670417857144,22.332308167619978
2019-04-09 17:30:32.022000,23.019780453571432,23.102292492791303
2019-04-09 17:30:32.240000,23.006890489285713,23.030167571821593
2019-04-09 17:30:32.358000,22.991475526785717,23.102292492791303
2019-04-09 17:30:32.535000,22.975927669642857,22.93423072169584
2019-04-09 17:30:32.652000,22.96216436607143,23.27837564624123
2019-04-09 17:30:32.771000,22.94986115178572,22.942610815008514
2019-04-09 17:30:33.009000,22.937557937500003,23.27837564624123
2019-04-09 17:30:33.127000,22.925254723214284,22.94261752247917
2019-04-09 17:30:33.244000,22.91151294464286,23.27837564624123
2019-04-09 17:30:33.479000,22.896594158928572,22.929639961282646
2019-04-09 17:30:33.596000,22.881763308928573,21.241321911733785
2019-04-09 17:30:33.714000,22.8686032375,21.64993675622344
2019-04-09 17:30:33.942000,22.85544316607143,22.896417114207445
2019-04-09 17:30:34.048000,22.84228309464286,22.332308167619978
2019-04-09 17:30:34.281000,22.829041076785714,22.332308167619978
2019-04-09 17:30:34.398000,22.814242076785714,21.758195855553858
2019-04-09 17:30:34.516000,22.799443076785714,22.332308167619978
2019-04-09 17:30:34.752000,22.787658751785717,22.815354948209144
2019-04-09 17:30:34.870000,22.77716643035715,22.332308167619978
2019-04-09 17:30:34.971000,22.766674108928573,22.798082191604625
2019-04-09 17:30:35.204000,22.7561817875,22.798082191604625
2019-04-09 17:30:35.322000,22.742954376785715,22.798082191604625
2019-04-09 17:30:35.538000,22.728815269642855,22.332308167619978
2019-04-09 17:30:35.655000,22.715213151785715,22.798082191604625
2019-04-09 17:30:35.763000,22.704653973214292,22.729007562495156
2019-04-09 17:30:35.973000,22.694094794642858,22.721701485710895
2019-04-09 17:30:36.087000,22.68353561607143,22.332308167619978
2019-04-09 17:30:36.320000,22.672414323214284,22.332308167619978
2019-04-09 17:30:36.439000,22.660449858928573,22.332308167619978
2019-04-09 17:30:36.590000,22.648485394642858,22.63907170018184
2019-04-09 17:30:36.696000,22.63904592857143,22.332308167619978
2019-04-09 17:30:36.928000,22.62973935714286,22.332308167619978
2019-04-09 17:30:37.043000,22.620432785714286,22.637650398317724
2019-04-09 17:30:37.148000,22.61096790357143,22.332308167619978
2019-04-09 17:30:37.372000,22.600078225000004,22.626029951247112
2019-04-09 17:30:37.473000,22.589188546428574,22.61824443337298
2019-04-09 17:30:37.631000,22.579737432142856,22.609527667289655
2019-04-09 17:30:37.849000,22.571463325,22.704454319694765
2019-04-09 17:30:37.965000,22.563189217857147,22.704454319694765
2019-04-09 17:30:38.084000,22.554915110714287,22.704454319694765
2019-04-09 17:30:38.318000,22.545222926785716,22.704454319694765
2019-04-09 17:30:38.466000,22.534370498214287,22.600590596745615
2019-04-09 17:30:38.572000,22.52360001607143,22.541347880845287
2019-04-09 17:30:38.795000,22.51438651607143,22.332308167619978
2019-04-09 17:30:38.904000,22.505173016071428,22.529532419810618
2019-04-09 17:30:39.022000,22.495959516071427,21.64993675622344
2019-04-09 17:30:39.276000,22.48631905714286,22.600590596745615
2019-04-09 17:30:39.394000,22.474259164285716,22.896417114207445
2019-04-09 17:30:39.495000,22.462199271428574,22.5059372688754
2019-04-09 17:30:39.730000,22.452874467857146,22.704454319694765
2019-04-09 17:30:39.831000,22.444461360714286,22.5059372688754
2019-04-09 17:30:40.038000,22.43604825357143,22.5059372688754
2019-04-09 17:30:40.190000,22.42763514642857,22.5059372688754
2019-04-09 17:30:40.299000,22.41287350357143,22.5059372688754
2019-04-09 17:30:40.514000,22.39740646785714,22.704454319694765
2019-04-09 17:30:40.615000,22.382501546428575,22.332308167619978
2019-04-09 17:30:40.729000,22.36843979642857,22.409310081372944
2019-04-09 17:30:40.965000,22.35437804642857,22.343147656262556
2019-04-09 17:30:41.085000,22.340316296428572,22.34651677331236
2019-04-09 17:30:41.303000,22.32578206071429,22.600590596745615
2019-04-09 17:30:41.413000,22.30935788214286,22.23581326151183
2019-04-09 17:30:41.537000,22.293092014285715,22.330103346213996
2019-04-09 17:30:41.782000,22.27825094285714,22.31899994663551
2019-04-09 17:30:41.902000,22.26340987142857,22.31899994663551
2019-04-09 17:30:42.022000,22.2485688,22.253004157569368
2019-04-09 17:30:42.254000,22.233727728571427,22.251673550298555
2019-04-09 17:30:42.371000,22.208450482142858,22.12458635230056
2019-04-09 17:30:42.491000,22.18201366071429,22.23493800728915
2019-04-09 17:30:42.710000,22.156994916071426,22.23493800728915
2019-04-09 17:30:42.827000,22.13313641607143,22.23493800728915
2019-04-09 17:30:42.942000,22.109277916071427,22.409310081372944
2019-04-09 17:30:43.157000,22.08541941607143,22.409310081372944
2019-04-09 17:30:43.276000,22.057971930357144,22.11834968943508
2019-04-09 17:30:43.490000,22.027588001785716,22.11834968943508
2019-04-09 17:30:43.608000,21.997631032142856,22.600590596745615
2019-04-09 17:30:43.724000,21.970093496428575,22.02367191394116
2019-04-09 17:30:43.941000,21.942555960714287,21.758195855553858
2019-04-09 17:30:44.048000,21.915018425,22.02367191394116
2019-04-09 17:30:44.274000,21.887037775,21.938202346443234
2019-04-09 17:30:44.386000,21.850637953571432,21.849459492656447
2019-04-09 17:30:44.590000,21.81423813214286,21.938202346443234
2019-04-09 17:30:44.704000,21.78418684642857,21.839140561294514
2019-04-09 17:30:44.824000,21.754840953571428,21.839140561294514
2019-04-09 17:30:45.055000,21.725495060714287,21.449826260064427
2019-04-09 17:30:45.173000,21.696149167857143,21.449826260064427
2019-04-09 17:30:45.290000,21.662526828571433,21.449826260064427
2019-04-09 17:30:45.523000,21.624628042857143,21.449826260064427
2019-04-09 17:30:45.627000,21.587201742857147,21.241321911733785
2019-04-09 17:30:45.747000,21.55166538571429,21.241321911733785
2019-04-09 17:30:45.979000,21.51612902857143,21.449826260064427
2019-04-09 17:30:46.124000,21.48059267142857,21.449826260064427
2019-04-09 17:30:46.233000,21.443271914285717,21.45905618347367
2019-04-09 17:30:46.350000,21.40263727142857,20.773175085443825
2019-04-09 17:30:46.605000,21.36200262857143,20.773175085443825
2019-04-09 17:30:46.706000,21.331804160714285,21.36348019461076
2019-04-09 17:30:46.937000,21.302765267857144,21.353977384441816
2019-04-09 17:30:47.057000,21.273726375,21.155378784394635
2019-04-09 17:30:47.171000,21.244687482142858,21.251043250713646
2019-04-09 17:30:47.386000,21.21054320535714,21.249136520142407
2019-04-09 17:30:47.543000,21.17469713392857,21.062979259330536
2019-04-09 17:30:47.660000,21.142440048214286,21.161174289254816
2019-04-09 17:30:47.877000,21.113119405357143,20.964483631101544
2019-04-09 17:30:48.010000,21.083798762500003,20.677578472301935
2019-04-09 17:30:48.115000,21.054478119642855,21.069225110281376
2019-04-09 17:30:48.329000,21.02057236964286,20.964483631101544
2019-04-09 17:30:48.447000,20.982081512500002,21.05153242005573
2019-04-09 17:30:48.597000,20.944033769642854,20.5830561108432
2019-04-09 17:30:48.705000,20.914405198214283,20.96204422775761
2019-04-09 17:30:48.948000,20.884776626785712,20.94775251889461
2019-04-09 17:30:49.057000,20.855148055357144,20.878833201657493
2019-04-09 17:30:49.204000,20.823997862499997,20.871727657767387
2019-04-09 17:30:49.429000,20.789297219642858,20.85740871918717
2019-04-09 17:30:49.560000,20.754596576785712,20.677578472301935
2019-04-09 17:30:49.665000,20.72417238035714,20.94775251889461
2019-04-09 17:30:49.783000,20.698024630357143,20.756942740826872
2019-04-09 17:30:50.047000,20.671876880357143,20.756942740826872
2019-04-09 17:30:50.154000,20.645729130357143,21.05153242005573
2019-04-09 17:30:50.272000,20.615840676785712,21.33861374946641
2019-04-09 17:30:50.505000,20.58393799821429,20.59289148062595
2019-04-09 17:30:50.624000,20.553819719642856,20.669831920644203
2019-04-09 17:30:50.741000,20.527015326785715,21.33861374946641
2019-04-09 17:30:50.976000,20.50021093392857,21.05153242005573
2019-04-09 17:30:51.088000,20.473406541071427,20.85740871918717
2019-04-09 17:30:51.306000,20.448742428571432,20.478476441762517
2019-04-09 17:30:51.425000,20.426694214285714,20.756942740826872
2019-04-09 17:30:51.552000,20.404646000000003,20.563607402752915
2019-04-09 17:30:51.768000,20.387703169642858,20.386335470942743
2019-04-09 17:30:51.878000,20.372462133928572,20.175912310688005
2019-04-09 17:30:52.037000,20.357221098214286,19.991496244009028
2019-04-09 17:30:52.154000,20.3419800625,23.8954877815886
2019-04-09 17:30:52.389000,20.32503108392857,20.365016185792097
2019-04-09 17:30:52.507000,20.307655119642856,20.35302065523304
2019-04-09 17:30:52.726000,20.2948642625,20.35302065523304
2019-04-09 17:30:52.843000,20.2866585125,20.28511650307543
2019-04-09 17:30:52.960000,20.278452762500002,20.285579105902798
2019-04-09 17:30:53.195000,20.270247012500004,20.283441202881956
2019-04-09 17:30:53.312000,20.265314691071428,20.27948294576737
2019-04-09 17:30:53.433000,20.263655798214288,20.275232469358585
2019-04-09 17:30:53.661000,20.263518526785713,20.271759468015293
